datetime,open,high,low,close,volume
2025-01-16 01:15:00,204.3300,204.4000,203.0500,203.5400,175092
2025-01-16 01:30:00,203.5300,203.7300,203.1900,203.5900,64116
2025-01-16 01:45:00,203.5900,204.4300,203.4400,204.0200,82425
2025-01-16 02:00:00,204.0200,204.0200,202.4600,202.9600,167406
2025-01-16 02:15:00,202.9500,203.2700,202.6500,202.9100,106563
2025-01-16 02:30:00,202.9100,203.2800,202.6200,202.9100,62530
2025-01-16 02:45:00,202.9100,203.0500,202.3500,202.8600,136117
2025-01-16 03:00:00,202.8500,203.1900,202.4500,202.8100,94235
2025-01-16 03:15:00,202.8100,202.8200,201.9600,202.0500,97932
2025-01-16 03:30:00,202.0600,202.3200,201.2800,202.3200,197248
2025-01-16 03:45:00,202.3200,202.4600,201.7700,201.9300,49847
2025-01-16 04:00:00,201.9300,202.3800,201.7600,202.2500,55085
2025-01-16 04:15:00,202.2400,202.2500,201.4200,201.6000,64206
2025-01-16 04:30:00,201.5900,201.9500,201.4800,201.9000,42541
2025-01-16 04:45:00,201.9100,201.9100,201.5200,201.7800,33855
2025-01-16 05:00:00,201.7800,202.2400,201.5200,202.0200,57798
2025-01-16 05:15:00,202.0200,202.8500,201.8000,202.7200,97978
2025-01-16 05:30:00,202.7200,203.1100,202.5700,202.7900,79799
2025-01-16 05:45:00,202.7800,203.0000,202.6600,202.9300,33691
2025-01-16 06:00:00,202.9300,203.0900,202.4100,202.5800,69210
2025-01-16 06:15:00,202.5900,203.3800,202.3800,203.1500,63230
2025-01-16 06:30:00,203.1500,203.3700,202.7100,202.8500,61147
2025-01-16 06:45:00,202.8500,202.9700,202.5800,202.9200,41627
2025-01-16 07:00:00,202.9200,203.1000,202.5600,202.7300,49606
2025-01-16 07:15:00,202.7300,203.3500,202.4800,203.3400,63490
2025-01-16 07:30:00,203.3500,203.4600,202.7700,202.9700,39638
2025-01-16 07:45:00,202.9700,203.0600,202.7100,203.0600,31672
2025-01-16 08:00:00,203.0600,203.3400,202.7500,202.8100,56984
2025-01-16 08:15:00,202.8100,202.9700,201.5000,201.9100,113831
2025-01-16 08:30:00,201.9200,202.0000,200.6000,200.6100,263887
2025-01-16 08:45:00,200.6100,200.9500,198.9600,199.6500,472950
2025-01-16 09:00:00,199.6500,200.1800,198.4200,199.5300,303133
2025-01-16 09:15:00,199.5300,200.0600,199.2900,199.8100,116043
2025-01-16 09:30:00,199.8100,200.4400,199.2400,200.4200,184129
2025-01-16 09:45:00,200.4300,201.4000,200.4100,201.1500,134284
2025-01-16 10:00:00,201.1600,201.2000,200.6300,201.1400,65787
2025-01-16 10:15:00,201.1400,201.4200,200.7400,201.3800,54532
2025-01-16 10:30:00,201.3700,201.4500,200.5600,200.6800,55661
2025-01-16 10:45:00,200.6700,200.6800,200.2400,200.3300,66934
2025-01-16 11:00:00,200.3400,206.9200,199.6800,204.9300,948322
2025-01-16 11:15:00,204.9200,205.8600,201.6200,204.5300,904033
2025-01-16 11:30:00,204.5300,210.2300,204.3200,209.1100,911063
2025-01-16 11:45:00,209.1100,212.6800,208.6100,212.6700,966365
2025-01-16 12:00:00,212.6600,215.8800,212.5400,214.2300,1629370
2025-01-16 12:15:00,214.2300,216.1500,213.1100,214.1000,583381
2025-01-16 12:30:00,214.1100,217.1400,214.1000,215.9800,505280
2025-01-16 12:45:00,215.9700,216.9700,214.6700,215.1100,404168
2025-01-16 13:00:00,215.1100,215.5100,210.6500,210.7600,775064
2025-01-16 13:15:00,210.7500,212.4100,209.0100,209.2100,475795
2025-01-16 13:30:00,209.1900,211.5300,208.4000,210.9100,690322
2025-01-16 13:45:00,210.9100,211.1200,209.4200,209.8100,210370
2025-01-16 14:00:00,209.8200,210.6900,208.5200,210.4200,276327
2025-01-16 14:15:00,210.4200,210.8200,209.5100,210.5700,164936
2025-01-16 14:30:00,210.5700,210.5800,206.8400,207.2600,539356
2025-01-16 14:45:00,207.2600,209.2300,205.4200,207.6800,931555
2025-01-16 15:00:00,207.6700,209.8000,206.9000,208.3500,571126
2025-01-16 15:15:00,208.3500,209.6700,208.1300,208.5600,301252
2025-01-16 15:30:00,208.5700,208.6900,206.2600,206.7800,293810
2025-01-16 15:45:00,206.7700,209.0600,206.5400,208.9900,298125
2025-01-16 16:00:00,208.9900,212.2700,208.7700,211.7100,536341
2025-01-16 16:15:00,211.7200,214.3300,210.8800,213.9100,423136
2025-01-16 16:30:00,213.9000,214.6800,212.6200,212.9000,376383
2025-01-16 16:45:00,212.9000,213.8300,212.5100,213.0300,183976
2025-01-16 17:00:00,213.0200,214.0300,212.2800,213.3100,210545
2025-01-16 17:15:00,213.3100,215.4100,213.0800,214.6000,260651
2025-01-16 17:30:00,214.5900,215.2700,214.0000,214.6200,212475
2025-01-16 17:45:00,214.6300,215.2900,214.0900,214.4100,186611
2025-01-16 18:00:00,214.4200,215.1100,213.5000,213.8600,196193
2025-01-16 18:15:00,213.8700,213.9600,212.8100,213.0000,212168
2025-01-16 18:30:00,213.0100,213.1400,212.0000,212.0700,183871
2025-01-16 18:45:00,212.0700,212.8800,211.2100,212.6300,189772
2025-01-16 19:00:00,212.6300,213.1100,212.1100,212.8900,80249
2025-01-16 19:15:00,212.8900,213.4140,212.3300,212.7700,55959
2025-01-16 19:30:00,212.7600,213.3000,212.2300,213.1200,78578
2025-01-16 19:45:00,213.1100,214.2000,213.0000,214.1100,112413
2025-01-16 20:00:00,214.1200,214.4900,213.4800,213.7200,96782
2025-01-16 20:15:00,213.7300,214.2200,212.7300,213.3500,93752
2025-01-16 20:30:00,213.3400,213.8900,213.0200,213.6800,56888
2025-01-16 20:45:00,213.6900,213.8700,212.3400,213.2000,73622
2025-01-16 21:00:00,213.1700,213.2300,212.2100,212.5200,62747
2025-01-16 21:15:00,212.5200,212.5800,211.3200,211.8900,153043
2025-01-16 21:30:00,211.8900,213.0900,211.8900,213.0600,71547
2025-01-16 21:45:00,213.0600,213.2500,211.4200,211.5600,122416
2025-01-16 22:00:00,211.5600,211.5900,210.5000,211.2000,183601
2025-01-16 22:15:00,211.1900,211.2800,209.6300,209.6500,192673
2025-01-16 22:30:00,209.6500,209.8500,208.4000,209.0400,261658
2025-01-16 22:45:00,209.0500,209.9500,208.8500,209.7000,81642
2025-01-16 23:00:00,209.6900,210.6700,209.6100,210.5100,122816
2025-01-16 23:15:00,210.5000,210.6600,209.6800,209.7500,75461
2025-01-16 23:30:00,209.7500,210.9800,209.7000,210.9600,72296
2025-01-16 23:45:00,210.9500,211.4400,210.6700,211.0200,89337
2025-01-17 00:00:00,211.0300,212.0600,210.4000,211.0600,155151
2025-01-17 00:15:00,211.0700,211.3100,209.9200,210.0300,108770
2025-01-17 00:30:00,210.0300,210.6000,209.7100,210.4400,88630
2025-01-17 00:45:00,210.4300,210.8500,209.8300,210.8000,44780
2025-01-17 01:00:00,210.8000,211.3500,210.7400,211.3300,92448
2025-01-17 01:15:00,211.3200,212.4400,211.2200,212.1800,120897
2025-01-17 01:30:00,212.1800,215.2300,211.8300,214.5200,405250
2025-01-17 01:45:00,214.5300,214.9000,213.5000,214.3800,185532
2025-01-17 02:00:00,214.3700,214.5900,213.7300,214.4000,140362
2025-01-17 02:15:00,214.4000,214.8400,213.5400,213.5900,213009
2025-01-17 02:30:00,213.5900,213.7500,212.6000,212.8800,163518
2025-01-17 02:45:00,212.8900,212.9600,211.6600,212.9200,170737
2025-01-17 03:00:00,212.9200,213.0000,211.8400,211.9800,85492
2025-01-17 03:15:00,211.9800,212.4000,211.6800,211.9800,81656
2025-01-17 03:30:00,211.9800,212.3100,211.4000,211.4800,76881
2025-01-17 03:45:00,211.4700,211.6100,210.9000,211.0400,76598
2025-01-17 04:00:00,211.0400,211.8500,210.8800,211.6700,107786
2025-01-17 04:15:00,211.6600,212.0800,211.2300,212.0100,65739
2025-01-17 04:30:00,212.0000,212.5700,211.7100,212.4700,104637
2025-01-17 04:45:00,212.4800,212.8100,212.1200,212.8000,66525
2025-01-17 05:00:00,212.8000,213.0200,212.2900,212.8800,74298
2025-01-17 05:15:00,212.8800,213.1500,212.1600,212.2400,72861
2025-01-17 05:30:00,212.2400,212.4900,211.7500,212.0500,89743
2025-01-17 05:45:00,212.0300,212.6800,211.9400,212.4300,44550
2025-01-17 06:00:00,212.4200,213.0500,212.0000,212.8300,155862
2025-01-17 06:15:00,212.8300,213.5000,212.7800,213.0000,177509
2025-01-17 06:30:00,213.0000,213.1600,212.5100,212.9900,129362
2025-01-17 06:45:00,212.9900,212.9900,212.2900,212.5300,37029
2025-01-17 07:00:00,212.5300,212.8400,212.3000,212.3800,45212
2025-01-17 07:15:00,212.3800,213.0900,212.3200,213.0100,48925
2025-01-17 07:30:00,213.0100,213.7100,212.1900,213.3500,87317
2025-01-17 07:45:00,213.3500,213.7500,212.8700,213.2000,105421
2025-01-17 08:00:00,213.2000,214.3400,213.1500,214.1500,161811
2025-01-17 08:15:00,214.1400,214.9300,213.7200,214.0700,171272
2025-01-17 08:30:00,214.0600,215.8800,214.0500,214.6900,290692
2025-01-17 08:45:00,214.6900,216.2800,213.9100,216.2200,308513
2025-01-17 09:00:00,216.2300,216.5000,215.4300,215.8500,192940
2025-01-17 09:15:00,215.8400,216.7600,214.7800,215.5300,261748
2025-01-17 09:30:00,215.5300,215.9900,215.1600,215.2900,127815
2025-01-17 09:45:00,215.2900,215.6000,214.8700,215.2400,119629
2025-01-17 10:00:00,215.2400,216.9600,214.5300,216.8000,180027
2025-01-17 10:15:00,216.8100,217.8700,215.8100,215.9700,323913
2025-01-17 10:30:00,215.9800,217.2100,215.7100,216.6000,247834
2025-01-17 10:45:00,216.6000,217.4200,216.0600,217.2400,203445
2025-01-17 11:00:00,217.2400,217.6700,216.4500,217.0800,251663
2025-01-17 11:15:00,217.0900,218.6900,216.9600,218.1900,297626
2025-01-17 11:30:00,218.2000,219.6400,218.2000,219.3400,379788
2025-01-17 11:45:00,219.3500,219.4900,218.6400,218.7200,276522
2025-01-17 12:00:00,218.7100,219.7400,218.2700,219.1700,378148
2025-01-17 12:15:00,219.1700,219.6800,218.7000,219.0600,253765
2025-01-17 12:30:00,219.0700,220.1400,218.5800,219.9500,394401
2025-01-17 12:45:00,219.9500,220.4200,219.5200,220.2900,271850
2025-01-17 13:00:00,220.2800,221.7300,219.9200,220.0700,383493
2025-01-17 13:15:00,220.0600,221.7600,219.8500,221.0700,306999
2025-01-17 13:30:00,221.0800,221.9200,219.9200,221.7500,366802
2025-01-17 13:45:00,221.7500,222.0900,219.5600,219.9200,376119
2025-01-17 14:00:00,219.9200,221.5900,219.9200,220.5100,218369
2025-01-17 14:15:00,220.5000,221.1500,220.4400,220.8500,133907
2025-01-17 14:30:00,220.8400,220.9400,218.7500,218.8400,459791
2025-01-17 14:45:00,218.8300,219.9300,218.1900,219.2200,409300
2025-01-17 15:00:00,219.2200,220.6300,218.4200,220.0600,404040
2025-01-17 15:15:00,220.0500,220.4000,216.2600,217.1700,561210
2025-01-17 15:30:00,217.1700,218.5000,216.8700,217.9900,294045
2025-01-17 15:45:00,217.9900,218.6500,217.1300,218.5300,171471
2025-01-17 16:00:00,218.5300,219.5600,217.7500,219.2000,197601
2025-01-17 16:15:00,219.2000,221.2700,218.9700,220.6700,297970
2025-01-17 16:30:00,220.6700,221.9200,220.5600,221.4500,224668
2025-01-17 16:45:00,221.4400,221.8160,220.4800,220.7400,149138
2025-01-17 17:00:00,220.7400,221.4500,220.1300,220.1900,148949
2025-01-17 17:15:00,220.2000,220.3200,219.0200,219.1700,213765
2025-01-17 17:30:00,219.1800,219.2700,216.9600,217.1300,293411
2025-01-17 17:45:00,217.1300,217.7200,215.8800,216.4500,466909
2025-01-17 18:00:00,216.4500,216.8100,215.5500,216.3100,195903
2025-01-17 18:15:00,216.3100,217.2600,216.2100,216.5500,157782
2025-01-17 18:30:00,216.5400,217.1000,216.2600,217.1000,98612
2025-01-17 18:45:00,217.0900,217.1600,216.1600,216.4000,87894
2025-01-17 19:00:00,216.4000,216.9900,216.1300,216.8700,91691
2025-01-17 19:15:00,216.8700,217.8300,216.7200,217.1700,169622
2025-01-17 19:30:00,217.1600,217.1600,216.0500,216.7400,108191
2025-01-17 19:45:00,216.7400,217.4900,216.4100,217.0500,89519
2025-01-17 20:00:00,217.0400,217.7000,216.3300,217.3500,146172
2025-01-17 20:15:00,217.3600,218.7200,217.3000,218.7200,187989
2025-01-17 20:30:00,218.7100,220.1600,218.4100,219.6300,344349
2025-01-17 20:45:00,219.6400,221.1500,219.4600,220.2700,362142
2025-01-17 21:00:00,220.2600,220.4100,217.8800,218.3500,218588
2025-01-17 21:15:00,218.3500,218.6900,217.8700,217.8900,112370
2025-01-17 21:30:00,217.8900,218.1100,216.6200,217.4800,170487
2025-01-17 21:45:00,217.4900,218.4800,217.0200,218.4300,71237
2025-01-17 22:00:00,218.4200,219.7500,218.3200,219.3900,173616
2025-01-17 22:15:00,219.3800,219.7600,218.9700,219.4200,98065
2025-01-17 22:30:00,219.4100,220.9900,219.0700,219.2800,181250
2025-01-17 22:45:00,219.2700,219.7100,218.6900,219.1600,103359
2025-01-17 23:00:00,219.1500,219.7600,218.6800,219.5500,70775
2025-01-17 23:15:00,219.5500,220.8300,219.2100,220.0000,107637
2025-01-17 23:30:00,220.0000,220.2200,219.4600,219.9800,67893
2025-01-17 23:45:00,219.9800,220.5200,219.3500,219.4600,126858
2025-01-18 00:00:00,219.4600,220.2200,219.0400,220.1000,145598
2025-01-18 00:15:00,220.1000,220.2900,219.6000,219.8300,104982
2025-01-18 00:30:00,219.8300,221.1500,219.7500,220.5600,117212
2025-01-18 00:45:00,220.5600,220.9400,219.8300,219.9000,91971
2025-01-18 01:00:00,219.9000,219.9600,218.7800,218.9000,124930
2025-01-18 01:15:00,218.9000,219.0500,218.6100,218.7500,74039
2025-01-18 01:30:00,218.7400,218.7700,217.8200,218.2000,119923
2025-01-18 01:45:00,218.2100,218.9600,217.8300,218.7900,72319
2025-01-18 02:00:00,218.7900,219.0300,217.9100,218.2800,55956
2025-01-18 02:15:00,218.2800,218.3300,217.1800,217.4900,129626
2025-01-18 02:30:00,217.5000,218.8600,217.2700,218.8600,97267
2025-01-18 02:45:00,218.8600,221.9900,218.8400,221.9800,585476
2025-01-18 03:00:00,221.9800,225.3600,221.1700,224.7200,880353
2025-01-18 03:15:00,224.7300,228.1200,223.9300,227.8000,983977
2025-01-18 03:30:00,227.7900,228.6300,221.0300,221.8000,1754079
2025-01-18 03:45:00,221.8000,223.1980,219.1200,220.3200,1246082
2025-01-18 04:00:00,220.3200,227.8100,219.6900,226.8800,959951
2025-01-18 04:15:00,226.8700,227.2900,223.7600,224.9300,983626
2025-01-18 04:30:00,224.9300,230.0900,224.3300,228.9200,907817
2025-01-18 04:45:00,228.9200,230.3000,227.0000,228.3600,700915
2025-01-18 05:00:00,228.3600,231.1900,225.8500,226.2200,710787
2025-01-18 05:15:00,226.2200,229.9500,225.8500,229.6700,453872
2025-01-18 05:30:00,229.6800,231.5000,228.7900,229.4800,829332
2025-01-18 05:45:00,229.4800,230.2200,225.4800,226.0100,983446
2025-01-18 06:00:00,226.0100,233.0000,225.8800,232.4400,913722
2025-01-18 06:15:00,232.4300,236.5700,232.2800,234.2100,1362140
2025-01-18 06:30:00,234.2100,237.4800,232.6500,236.8500,919834
2025-01-18 06:45:00,236.8600,238.0000,235.3500,236.1700,659963
2025-01-18 07:00:00,236.1700,237.2000,233.1400,233.8000,669026
2025-01-18 07:15:00,233.7900,234.1800,231.8800,232.6100,456701
2025-01-18 07:30:00,232.6100,235.1100,232.3900,234.2100,424159
2025-01-18 07:45:00,234.2000,234.7800,232.5400,232.8100,378870
2025-01-18 08:00:00,232.8100,234.6600,230.6500,234.6200,623761
2025-01-18 08:15:00,234.6300,237.6100,234.4500,237.5800,658543
2025-01-18 08:30:00,237.5900,238.5500,236.2300,237.1800,588091
2025-01-18 08:45:00,237.1900,240.4000,236.6800,238.7000,924152
2025-01-18 09:00:00,238.7000,239.8900,238.1000,239.3400,503015
2025-01-18 09:15:00,239.3500,241.7500,238.5100,238.8500,732396
2025-01-18 09:30:00,238.8600,239.0400,236.1300,237.4200,522596
2025-01-18 09:45:00,237.4300,239.3100,236.7200,238.0300,344192
2025-01-18 10:00:00,238.0400,241.0000,237.7100,240.3600,493661
2025-01-18 10:15:00,240.3500,243.6000,239.2200,241.9000,875256
2025-01-18 10:30:00,241.9000,244.8800,241.3800,241.9900,960715
2025-01-18 10:45:00,241.9700,243.7700,238.8800,243.0000,971335
2025-01-18 11:00:00,243.0000,244.2200,240.6600,241.1500,678932
2025-01-18 11:15:00,241.1500,241.3700,238.7500,239.6900,459533
2025-01-18 11:30:00,239.6800,240.3700,238.5400,239.8400,331185
2025-01-18 11:45:00,239.8400,240.4700,237.6200,238.8500,395562
2025-01-18 12:00:00,238.8500,241.4000,238.8000,241.0200,367837
2025-01-18 12:15:00,241.0300,242.4000,240.6100,242.1000,231555
2025-01-18 12:30:00,242.1100,244.4500,241.6300,242.9900,488305
2025-01-18 12:45:00,242.9900,244.3900,242.7800,243.2400,369135
2025-01-18 13:00:00,243.2300,243.7700,240.5000,241.1200,571039
2025-01-18 13:15:00,241.1200,242.1700,240.1600,240.6500,251835
2025-01-18 13:30:00,240.6600,241.8700,239.0600,239.8700,397716
2025-01-18 13:45:00,239.8700,241.2700,239.5000,240.1700,260215
2025-01-18 14:00:00,240.1700,243.9400,239.8200,243.8400,484688
2025-01-18 14:15:00,243.8500,243.8500,241.1700,241.5300,377440
2025-01-18 14:30:00,241.5200,243.2000,240.4600,240.4600,447390
2025-01-18 14:45:00,240.4600,243.4000,240.3900,242.7200,385800
2025-01-18 15:00:00,242.7200,244.1700,240.6800,243.9600,691323
2025-01-18 15:15:00,243.9600,247.4200,242.3000,247.2000,1078590
2025-01-18 15:30:00,247.1900,254.4300,246.3800,254.0800,1871828
2025-01-18 15:45:00,254.0700,260.0000,252.3800,257.6700,2076478
2025-01-18 16:00:00,257.6800,270.7000,257.0500,258.4800,4429882
2025-01-18 16:15:00,258.4800,259.9000,251.3300,253.6000,2943748
2025-01-18 16:30:00,253.6000,255.5000,243.6300,247.0600,2714170
2025-01-18 16:45:00,247.0600,248.5000,242.3300,242.6100,1387587
2025-01-18 17:00:00,242.6100,250.4400,242.4600,250.2300,1296929
2025-01-18 17:15:00,250.2200,254.7100,248.8500,251.7600,1594297
2025-01-18 17:30:00,251.7700,254.7500,249.9400,251.5000,696822
2025-01-18 17:45:00,251.5100,254.2000,251.1100,252.0300,450515
2025-01-18 18:00:00,252.0300,255.7100,251.9500,254.7600,535542
2025-01-18 18:15:00,254.7700,255.9700,252.0700,255.8800,550813
2025-01-18 18:30:00,255.8900,257.9200,254.8000,255.8100,520228
2025-01-18 18:45:00,255.8000,257.8000,252.1600,254.4700,630259
2025-01-18 19:00:00,254.4600,257.2400,253.6500,256.3100,455918
2025-01-18 19:15:00,256.3000,257.9500,255.5500,257.7800,337977
2025-01-18 19:30:00,257.7800,259.2200,255.6800,256.7700,556129
2025-01-18 19:45:00,256.7800,257.4500,254.9000,255.2800,280733
2025-01-18 20:00:00,255.2800,257.5000,254.5200,256.8600,266227
2025-01-18 20:15:00,256.8500,256.8500,252.4000,252.7400,479913
2025-01-18 20:30:00,252.7500,254.3300,251.2700,251.9300,306204
2025-01-18 20:45:00,251.9300,252.0600,247.1400,248.3600,690091
2025-01-18 21:00:00,248.3700,249.7700,247.5100,249.4700,293929
2025-01-18 21:15:00,249.4600,252.1100,249.2600,251.9900,295555
2025-01-18 21:30:00,251.9900,254.3300,250.1700,253.4300,255896
2025-01-18 21:45:00,253.4400,254.5400,252.2500,252.5400,156002
2025-01-18 22:00:00,252.5400,255.1900,251.8000,254.5000,233149
2025-01-18 22:15:00,254.5100,256.6200,253.9400,256.5200,303703
2025-01-18 22:30:00,256.5200,256.6500,253.7600,254.2700,161799
2025-01-18 22:45:00,254.2700,255.1100,253.4500,254.3200,80272
2025-01-18 23:00:00,254.3200,256.2800,254.1500,254.7000,279452
2025-01-18 23:15:00,254.7000,260.8600,254.6300,260.1700,790784
2025-01-18 23:30:00,260.1600,264.5600,258.8500,262.7400,812897
2025-01-18 23:45:00,262.7400,264.6400,261.6500,261.9000,377109
2025-01-19 00:00:00,261.9100,262.2200,258.2500,260.5500,612267
2025-01-19 00:15:00,260.5300,265.0000,260.4300,263.7600,539262
2025-01-19 00:30:00,263.7700,264.8000,260.9100,261.6300,378062
2025-01-19 00:45:00,261.6300,262.3700,256.3100,256.5800,511715
2025-01-19 01:00:00,256.5800,257.6400,255.1100,256.2200,377478
2025-01-19 01:15:00,256.2200,257.0000,253.6500,255.7900,523793
2025-01-19 01:30:00,255.7900,255.9800,253.3300,254.2300,284502
2025-01-19 01:45:00,254.2000,255.8800,253.8000,255.4800,204727
2025-01-19 02:00:00,255.4800,257.9000,254.9800,257.6100,272837
2025-01-19 02:15:00,257.6100,258.9700,257.0600,258.6300,202573
2025-01-19 02:30:00,258.6300,258.6300,256.2700,257.4600,216689
2025-01-19 02:45:00,257.4600,258.0600,253.4400,254.3200,247430
2025-01-19 03:00:00,254.3200,255.0500,252.0400,253.0000,320056
2025-01-19 03:15:00,252.9900,254.4000,252.5500,253.2200,237177
2025-01-19 03:30:00,253.2300,255.3100,253.2300,254.6600,168775
2025-01-19 03:45:00,254.6600,258.9800,254.5000,255.4500,681492
2025-01-19 04:00:00,255.4600,265.1500,254.0600,264.2300,1083271
2025-01-19 04:15:00,264.2300,269.5500,259.4100,268.1900,2086360
2025-01-19 04:30:00,268.1900,271.5100,264.0000,269.4100,1398085
2025-01-19 04:45:00,269.4100,275.0000,268.9500,273.5500,1069283
2025-01-19 05:00:00,273.5500,274.2800,268.9470,269.3800,936961
2025-01-19 05:15:00,269.3700,272.3000,267.1700,271.9600,760295
2025-01-19 05:30:00,271.9500,272.9800,267.7000,267.9900,439950
2025-01-19 05:45:00,267.9900,268.2500,264.9700,266.2800,614792
2025-01-19 06:00:00,266.2900,270.5000,265.8000,268.7400,485850
2025-01-19 06:15:00,268.7500,271.3300,267.2000,271.2700,323747
2025-01-19 06:30:00,271.2600,271.9800,268.9200,271.8600,258325
2025-01-19 06:45:00,271.8700,274.9800,270.0000,274.5200,555396
2025-01-19 07:00:00,274.5200,276.7200,271.2100,274.5100,887070
2025-01-19 07:15:00,274.5200,277.8500,272.5000,275.2400,760531
2025-01-19 07:30:00,275.2400,275.5700,271.5600,271.7200,581772
2025-01-19 07:45:00,271.7300,274.8300,271.0000,271.3300,473639
2025-01-19 08:00:00,271.3200,273.5900,269.8300,273.3100,480576
2025-01-19 08:15:00,273.3100,273.8600,268.2200,269.3900,739453
2025-01-19 08:30:00,269.3900,273.6600,268.2200,273.0700,548157
2025-01-19 08:45:00,273.0700,275.4400,270.8200,274.4000,636937
2025-01-19 09:00:00,274.4000,278.7800,272.1200,278.6000,1090542
2025-01-19 09:15:00,278.5700,279.2900,273.3400,274.4600,1399469
2025-01-19 09:30:00,274.4700,274.4800,268.5600,268.8100,908248
2025-01-19 09:45:00,268.8200,274.1800,265.7900,273.7800,884934
2025-01-19 10:00:00,273.7700,275.8300,272.4700,274.5500,452327
2025-01-19 10:15:00,274.5400,279.4500,274.1600,279.0200,887405
2025-01-19 10:30:00,279.0300,288.9900,277.3100,288.1500,1865837
2025-01-19 10:45:00,288.1600,289.7300,283.8600,284.2300,1350110
2025-01-19 11:00:00,284.2400,294.8900,283.9400,294.4700,1360386
2025-01-19 11:15:00,294.4700,295.6000,290.1200,290.9900,1121682
2025-01-19 11:30:00,290.9900,294.5500,288.5500,289.8500,662155
2025-01-19 11:45:00,289.8500,295.0000,285.6900,286.0900,1062888
2025-01-19 12:00:00,286.0900,289.5200,279.0300,282.8800,1619613
2025-01-19 12:15:00,282.8900,283.0200,277.1900,278.8000,680163
2025-01-19 12:30:00,278.8100,283.8400,278.5000,280.4700,610440
2025-01-19 12:45:00,280.4700,280.4700,275.0900,277.2400,825812
2025-01-19 13:00:00,277.2400,283.3700,276.6000,281.3200,620903
2025-01-19 13:15:00,281.3100,285.7000,279.9200,285.5500,547175
2025-01-19 13:30:00,285.5500,289.0000,283.7300,285.4100,591736
2025-01-19 13:45:00,285.4100,287.7200,280.0800,282.6000,626905
2025-01-19 14:00:00,282.6600,285.6000,272.6600,273.3600,1212793
2025-01-19 14:15:00,273.3900,276.7100,268.5400,275.6300,1702011
2025-01-19 14:30:00,275.6300,275.6800,267.4700,269.3600,857242
2025-01-19 14:45:00,269.3600,271.7500,267.9100,270.5200,453885
2025-01-19 15:00:00,270.5300,272.9000,265.3000,266.1200,969614
2025-01-19 15:15:00,266.1300,269.2000,263.2600,268.4300,797354
2025-01-19 15:30:00,268.4300,272.0000,267.7500,270.6000,482245
2025-01-19 15:45:00,270.5700,271.5000,269.5100,270.5100,328527
2025-01-19 16:00:00,270.5100,271.2400,267.5500,268.3900,368495
2025-01-19 16:15:00,268.4000,268.7900,265.1200,265.9100,477427
2025-01-19 16:30:00,265.9200,268.6100,263.8900,268.5700,498962
2025-01-19 16:45:00,268.5600,269.0600,267.1100,268.8200,275923
2025-01-19 17:00:00,268.8300,268.8900,264.3400,264.4500,328561
2025-01-19 17:15:00,264.4500,268.4800,264.1200,268.0100,333164
2025-01-19 17:30:00,268.0100,269.4900,266.8800,269.4800,236670
2025-01-19 17:45:00,269.4900,271.4500,268.0800,271.2500,428370
2025-01-19 18:00:00,271.2500,272.9900,270.1600,272.4900,374474
2025-01-19 18:15:00,272.4800,275.2500,272.2500,273.7800,467804
2025-01-19 18:30:00,273.7800,274.5000,271.8100,274.0300,325757
2025-01-19 18:45:00,274.0300,274.2300,271.0700,272.0600,239269
2025-01-19 19:00:00,272.0500,272.0500,270.2400,271.2100,186587
2025-01-19 19:15:00,271.2100,272.8400,270.9100,271.7100,171200
2025-01-19 19:30:00,271.7100,272.3300,268.0300,268.1700,308435
2025-01-19 19:45:00,268.1900,269.7600,267.8200,269.3900,168598
2025-01-19 20:00:00,269.3900,273.3000,268.7200,272.6800,272593
2025-01-19 20:15:00,272.7100,276.9000,272.5500,276.3400,375534
2025-01-19 20:30:00,276.3400,276.4300,273.0700,274.2000,285248
2025-01-19 20:45:00,274.1900,277.5600,273.1900,277.3600,335198
2025-01-19 21:00:00,277.3600,277.5400,270.5800,271.1000,411284
2025-01-19 21:15:00,271.1000,278.0900,261.8500,263.4100,1726838
2025-01-19 21:30:00,263.4000,271.0100,261.2200,267.0000,1472363
2025-01-19 21:45:00,266.9900,268.9300,251.7800,254.8500,2674532
2025-01-19 22:00:00,254.8700,256.7900,244.0000,253.8900,2815065
2025-01-19 22:15:00,253.8900,258.6500,252.5900,257.5100,1236590
2025-01-19 22:30:00,257.5100,257.9100,243.8000,248.3800,1272419
2025-01-19 22:45:00,248.3800,253.1100,239.5000,252.8200,1721889
2025-01-19 23:00:00,252.8200,253.0600,244.8200,245.2700,1608950
2025-01-19 23:15:00,245.2800,249.2800,240.0500,242.1100,1556311
2025-01-19 23:30:00,242.0500,248.3000,237.6900,246.4800,2119572
2025-01-19 23:45:00,246.5200,254.8900,246.3100,252.5200,1525054
2025-01-20 00:00:00,252.4900,252.6900,246.0100,249.4100,1084856
2025-01-20 00:15:00,249.4000,251.2500,244.5200,247.0900,766771
2025-01-20 00:30:00,247.0800,250.6500,241.3900,243.8400,1527289
2025-01-20 00:45:00,243.8400,244.0700,235.3000,236.0400,1494182
2025-01-20 01:00:00,236.0500,243.7900,235.6710,243.0500,892521
2025-01-20 01:15:00,243.0200,245.9500,238.6500,244.9500,798710
2025-01-20 01:30:00,244.9500,246.7500,241.3700,242.1300,554760
2025-01-20 01:45:00,242.1300,247.4300,240.6000,241.9300,609060
