datetime,open,high,low,close,volume
2025-04-15 11:30:00,85534.10,85606.00,85455.00,85492.30,1143.592
2025-04-15 11:45:00,85492.30,85556.70,85353.40,85549.30,1059.660
2025-04-15 12:00:00,85549.30,85722.80,85500.70,85651.90,1260.698
2025-04-15 12:15:00,85651.80,85717.80,85410.00,85454.70,1114.588
2025-04-15 12:30:00,85454.60,85574.30,85401.60,85515.80,733.221
2025-04-15 12:45:00,85515.80,85788.00,85455.00,85783.10,1306.336
2025-04-15 13:00:00,85783.10,85845.30,85663.00,85755.00,1619.982
2025-04-15 13:15:00,85755.00,85822.40,85555.00,85809.60,988.419
2025-04-15 13:30:00,85809.70,86080.00,85561.70,86012.00,5863.383
2025-04-15 13:45:00,86012.10,86443.00,85450.10,85537.20,13599.983
2025-04-15 14:00:00,85537.10,85942.50,85350.00,85715.60,8008.084
2025-04-15 14:15:00,85715.60,85838.00,84779.10,84910.00,14219.819
2025-04-15 14:30:00,84910.10,85246.70,84806.60,85190.00,4513.266
2025-04-15 14:45:00,85190.10,85288.80,85030.50,85096.10,2352.224
2025-04-15 15:00:00,85096.00,85230.00,84957.70,85200.00,2172.463
2025-04-15 15:15:00,85200.00,85348.40,85108.30,85163.90,1781.591
2025-04-15 15:30:00,85163.90,85208.30,84807.00,84822.30,2411.325
2025-04-15 15:45:00,84822.40,84892.90,84567.00,84871.90,3634.649
2025-04-15 16:00:00,84871.90,85077.40,84828.00,84955.00,2040.459
2025-04-15 16:15:00,84955.00,85115.10,84810.70,84968.00,1378.737
2025-04-15 16:30:00,84968.00,85016.00,84813.00,84955.10,750.143
2025-04-15 16:45:00,84955.20,84996.10,84727.40,84810.00,982.366
2025-04-15 17:00:00,84810.10,84960.00,84727.90,84960.00,959.876
2025-04-15 17:15:00,84960.00,84967.00,84660.90,84690.80,1197.231
2025-04-15 17:30:00,84690.80,84808.00,84644.30,84744.40,1084.273
2025-04-15 17:45:00,84744.30,84799.50,84351.00,84430.00,3752.568
2025-04-15 18:00:00,84430.10,84568.70,84350.00,84416.00,2175.573
2025-04-15 18:15:00,84416.00,84420.00,84096.30,84271.70,2869.635
2025-04-15 18:30:00,84271.70,84399.00,84238.40,84398.30,874.818
2025-04-15 18:45:00,84398.40,84462.40,84142.00,84150.30,1482.247
2025-04-15 19:00:00,84150.30,84178.90,84000.00,84068.40,1857.945
2025-04-15 19:15:00,84068.30,84192.60,84008.00,84050.00,1175.152
2025-04-15 19:30:00,84050.00,84079.30,84000.10,84019.40,715.060
2025-04-15 19:45:00,84019.40,84109.60,83888.00,83954.60,2920.878
2025-04-15 20:00:00,83954.50,84147.30,83863.60,84124.70,1479.722
2025-04-15 20:15:00,84124.80,84166.70,83911.00,83983.40,938.218
2025-04-15 20:30:00,83983.40,84103.00,83931.50,83950.20,825.210
2025-04-15 20:45:00,83950.10,83994.50,83760.10,83984.00,1698.753
2025-04-15 21:00:00,83984.00,84072.70,83854.50,83969.40,784.579
2025-04-15 21:15:00,83969.50,84056.70,83838.10,84030.00,661.590
2025-04-15 21:30:00,84029.90,84197.90,84023.00,84078.30,1257.258
2025-04-15 21:45:00,84078.20,84184.90,84011.80,84137.10,750.888
2025-04-15 22:00:00,84137.10,84137.10,83817.80,83882.20,1832.519
2025-04-15 22:15:00,83882.20,83940.70,83771.40,83888.80,1209.970
2025-04-15 22:30:00,83888.80,84019.40,83862.00,83940.10,890.959
2025-04-15 22:45:00,83940.00,83950.70,83632.60,83786.90,2046.613
2025-04-15 23:00:00,83786.90,83821.10,83567.50,83702.50,1449.186
2025-04-15 23:15:00,83702.40,83789.10,83612.00,83710.00,949.248
2025-04-15 23:30:00,83710.00,83759.70,83560.00,83596.90,1173.323
2025-04-15 23:45:00,83596.90,83672.10,83571.50,83608.70,776.208
2025-04-16 00:00:00,83608.60,83662.90,83260.50,83277.60,3005.058
2025-04-16 00:15:00,83277.60,83494.00,83166.40,83464.80,2742.215
2025-04-16 00:30:00,83464.70,83553.00,83288.00,83340.10,1420.577
2025-04-16 00:45:00,83340.10,83359.00,83100.00,83105.20,2397.505
2025-04-16 01:00:00,83105.10,83450.00,83063.90,83256.10,2525.015
2025-04-16 01:15:00,83256.10,83577.30,83221.70,83470.10,1946.088
2025-04-16 01:30:00,83470.20,83473.60,83272.80,83377.00,1618.855
2025-04-16 01:45:00,83377.10,83622.10,83355.50,83590.10,1591.152
2025-04-16 02:00:00,83590.10,83792.60,83541.30,83753.00,2007.029
2025-04-16 02:15:00,83753.10,83831.00,83610.00,83810.80,1588.837
2025-04-16 02:30:00,83810.80,83880.00,83672.50,83680.50,1047.394
2025-04-16 02:45:00,83680.50,83887.90,83676.90,83861.40,787.767
2025-04-16 03:00:00,83861.30,83915.70,83762.00,83891.50,773.304
2025-04-16 03:15:00,83891.50,83899.90,83754.40,83754.40,660.698
2025-04-16 03:30:00,83754.50,83780.00,83637.50,83681.40,782.777
2025-04-16 03:45:00,83681.50,83713.00,83613.40,83654.00,659.196
2025-04-16 04:00:00,83653.90,83764.90,83599.90,83667.90,689.067
2025-04-16 04:15:00,83667.90,83667.90,83470.10,83538.70,1415.270
2025-04-16 04:30:00,83538.70,83605.50,83400.00,83433.70,1251.169
2025-04-16 04:45:00,83433.70,83562.00,83348.40,83552.90,671.070
2025-04-16 05:00:00,83553.00,83750.00,83503.60,83723.40,1549.601
2025-04-16 05:15:00,83723.40,83788.50,83199.00,83355.10,3310.625
2025-04-16 05:30:00,83355.00,83450.00,83165.80,83430.00,2076.201
2025-04-16 05:45:00,83430.00,83480.00,83313.60,83326.30,1046.410
2025-04-16 06:00:00,83326.30,83460.00,83230.00,83459.90,1290.016
2025-04-16 06:15:00,83459.90,83584.80,83432.80,83439.90,850.238
2025-04-16 06:30:00,83439.90,83609.90,83427.30,83555.80,1007.304
2025-04-16 06:45:00,83555.70,83702.90,83537.50,83604.00,1153.942
2025-04-16 07:00:00,83604.10,83722.20,83487.00,83523.10,1131.470
2025-04-16 07:15:00,83523.00,83523.10,83301.60,83341.40,978.766
2025-04-16 07:30:00,83341.30,83453.90,83292.00,83416.70,995.735
2025-04-16 07:45:00,83416.80,83416.90,83273.10,83325.00,1122.506
2025-04-16 08:00:00,83325.00,83348.00,83100.00,83134.10,2688.776
2025-04-16 08:15:00,83134.20,83726.50,83100.00,83560.00,3569.391
2025-04-16 08:30:00,83560.00,84089.10,83559.90,83867.10,5684.440
2025-04-16 08:45:00,83867.10,83893.00,83586.20,83699.90,2648.198
2025-04-16 09:00:00,83700.00,83865.90,83643.80,83800.00,1559.408
2025-04-16 09:15:00,83799.90,83894.00,83695.40,83756.00,955.050
2025-04-16 09:30:00,83756.00,83780.00,83678.00,83691.80,773.248
2025-04-16 09:45:00,83691.70,83732.60,83548.00,83550.90,1125.160
2025-04-16 10:00:00,83550.90,83739.00,83525.80,83720.00,948.021
2025-04-16 10:15:00,83720.00,83917.10,83693.50,83866.30,1463.602
2025-04-16 10:30:00,83866.30,83928.00,83800.90,83837.70,939.603
2025-04-16 10:45:00,83837.60,83949.70,83837.60,83895.00,720.085
2025-04-16 11:00:00,83895.10,84027.50,83846.80,83941.60,1397.535
2025-04-16 11:15:00,83941.60,84049.90,83786.30,83838.00,1507.172
2025-04-16 11:30:00,83838.10,83968.00,83735.00,83945.70,994.701
2025-04-16 11:45:00,83945.70,84091.70,83945.60,84008.50,1425.654
2025-04-16 12:00:00,84008.40,84084.50,83946.10,83951.50,1310.515
2025-04-16 12:15:00,83951.40,84229.60,83951.30,84136.30,1688.730
2025-04-16 12:30:00,84136.30,84168.40,83867.10,83886.00,1682.265
2025-04-16 12:45:00,83886.00,83886.00,83679.60,83712.30,1770.477
2025-04-16 13:00:00,83712.30,83766.90,83650.10,83696.80,1141.527
2025-04-16 13:15:00,83696.80,83742.90,83566.10,83687.80,1368.997
2025-04-16 13:30:00,83687.90,84168.00,83453.40,83997.90,4735.224
2025-04-16 13:45:00,83997.80,84041.00,83540.00,83686.00,3322.638
2025-04-16 14:00:00,83685.30,84154.20,83666.60,83954.10,3313.673
2025-04-16 14:15:00,83954.00,84436.10,83860.20,84318.90,4958.051
2025-04-16 14:30:00,84318.90,84694.40,84212.50,84634.30,5030.173
2025-04-16 14:45:00,84634.20,84825.00,84424.90,84559.90,4101.142
2025-04-16 15:00:00,84560.00,84823.60,84454.30,84727.60,3267.609
2025-04-16 15:15:00,84727.60,85232.00,84640.00,85039.60,7526.545
2025-04-16 15:30:00,85042.90,85133.20,84808.70,84929.10,4126.027
2025-04-16 15:45:00,84929.10,84976.20,84740.00,84810.70,2000.207
2025-04-16 16:00:00,84811.30,85079.30,84805.20,84950.90,1808.699
2025-04-16 16:15:00,84950.90,85048.00,84668.50,84799.30,1900.554
2025-04-16 16:30:00,84799.30,84900.00,84651.10,84840.00,1839.623
2025-04-16 16:45:00,84840.00,85183.10,84796.00,85000.10,2116.925
2025-04-16 17:00:00,85000.00,85225.10,84975.00,85104.30,1832.930
2025-04-16 17:15:00,85104.30,85443.90,85095.80,85265.10,3013.871
2025-04-16 17:30:00,85265.20,85493.50,84247.00,84299.90,9900.065
2025-04-16 17:45:00,84299.90,84299.90,83198.20,83237.50,15301.161
2025-04-16 18:00:00,83237.50,84250.00,83222.50,84234.80,10285.750
2025-04-16 18:15:00,84234.90,84450.00,83705.70,84346.90,6283.141
2025-04-16 18:30:00,84347.00,84366.00,83562.60,83699.90,4463.055
2025-04-16 18:45:00,83699.90,84118.60,83625.00,83990.40,2557.294
2025-04-16 19:00:00,83990.50,84196.60,83820.00,84148.60,1570.071
2025-04-16 19:15:00,84148.70,84190.50,83761.50,83804.10,1322.706
2025-04-16 19:30:00,83804.20,84148.30,83790.00,84086.50,1055.612
2025-04-16 19:45:00,84086.60,84469.10,84066.90,84286.00,3797.777
2025-04-16 20:00:00,84286.00,84438.50,84214.20,84343.40,1115.052
2025-04-16 20:15:00,84343.40,84578.00,84319.10,84557.80,1802.447
2025-04-16 20:30:00,84557.90,84629.60,84319.40,84368.50,1217.494
2025-04-16 20:45:00,84368.50,84432.00,84200.00,84264.80,1159.386
2025-04-16 21:00:00,84264.80,84458.10,84219.10,84412.80,646.349
2025-04-16 21:15:00,84412.90,84642.80,84367.20,84528.30,928.644
2025-04-16 21:30:00,84528.20,84592.50,84354.50,84429.30,662.357
2025-04-16 21:45:00,84429.30,84632.50,84429.30,84516.90,636.986
2025-04-16 22:00:00,84517.30,84550.00,84350.00,84350.00,995.077
2025-04-16 22:15:00,84350.00,84418.70,84273.70,84323.30,538.829
2025-04-16 22:30:00,84323.20,84494.30,84265.60,84450.70,536.894
2025-04-16 22:45:00,84450.70,84482.00,84368.10,84413.50,434.877
2025-04-16 23:00:00,84413.40,84452.40,84221.50,84270.00,768.735
2025-04-16 23:15:00,84270.00,84309.80,84194.20,84194.20,615.360
2025-04-16 23:30:00,84194.30,84197.30,84020.00,84111.10,1538.626
2025-04-16 23:45:00,84111.10,84147.90,83986.70,83990.00,958.370
2025-04-17 00:00:00,83990.10,84093.70,83911.90,83932.10,1299.344
2025-04-17 00:15:00,83932.10,84043.30,83900.70,83976.20,929.090
2025-04-17 00:30:00,83978.90,84162.60,83953.10,84018.20,1014.278
2025-04-17 00:45:00,84018.20,84179.30,83974.90,84176.70,664.890
2025-04-17 01:00:00,84176.70,84271.50,84080.00,84262.50,1354.601
2025-04-17 01:15:00,84262.40,84340.80,84195.30,84331.90,950.793
2025-04-17 01:30:00,84331.80,84468.80,84242.30,84282.90,1040.335
2025-04-17 01:45:00,84283.00,84323.00,84150.20,84299.40,663.064
2025-04-17 02:00:00,84299.40,84299.40,84088.00,84103.20,578.712
2025-04-17 02:15:00,84103.40,84163.90,84014.70,84153.90,677.212
2025-04-17 02:30:00,84154.00,84199.40,83985.30,84070.10,596.879
2025-04-17 02:45:00,84070.10,84256.20,84064.40,84226.50,561.272
2025-04-17 03:00:00,84226.40,84264.80,84077.00,84107.00,995.963
2025-04-17 03:15:00,84107.00,84115.90,83772.50,83783.40,3042.448
2025-04-17 03:30:00,83783.40,83940.00,83783.40,83843.00,1014.663
2025-04-17 03:45:00,83843.10,83999.30,83777.70,83953.30,795.855
2025-04-17 04:00:00,83953.30,83969.10,83860.80,83860.80,565.382
2025-04-17 04:15:00,83860.80,83965.70,83856.90,83926.50,457.497
2025-04-17 04:30:00,83926.60,84000.00,83920.00,83970.60,489.733
2025-04-17 04:45:00,83970.70,84148.00,83970.60,84117.50,890.011
2025-04-17 05:00:00,84117.60,84229.90,84054.40,84183.00,718.008
2025-04-17 05:15:00,84183.10,84324.00,84171.80,84236.80,1102.023
2025-04-17 05:30:00,84236.80,84427.40,84233.00,84364.30,1306.786
2025-04-17 05:45:00,84364.30,84455.60,84330.00,84352.30,866.178
2025-04-17 06:00:00,84352.20,84457.60,84253.40,84392.40,1104.271
2025-04-17 06:15:00,84392.40,84619.40,84324.80,84562.60,1383.111
2025-04-17 06:30:00,84562.70,84791.60,84560.00,84720.40,2126.221
2025-04-17 06:45:00,84720.40,84844.20,84668.00,84745.40,1809.303
2025-04-17 07:00:00,84745.40,84828.90,84598.00,84644.90,1797.762
2025-04-17 07:15:00,84645.00,84928.20,84605.00,84891.60,1908.060
2025-04-17 07:30:00,84891.60,85043.40,84662.70,84680.40,2553.698
2025-04-17 07:45:00,84680.40,84767.00,84559.00,84629.00,1697.876
2025-04-17 08:00:00,84629.00,84725.30,84604.60,84656.10,858.444
2025-04-17 08:15:00,84656.10,84656.10,84502.00,84545.00,1158.792
2025-04-17 08:30:00,84545.00,84598.00,84525.50,84534.50,596.664
2025-04-17 08:45:00,84534.40,84555.00,84355.00,84407.70,1533.695
2025-04-17 09:00:00,84407.80,84438.80,84310.10,84418.80,985.794
2025-04-17 09:15:00,84418.80,84418.80,84316.20,84316.30,669.784
2025-04-17 09:30:00,84316.30,84484.90,84312.00,84472.20,766.973
2025-04-17 09:45:00,84472.20,84499.60,84392.00,84434.30,633.381
2025-04-17 10:00:00,84434.40,84470.00,84193.30,84193.30,1092.490
2025-04-17 10:15:00,84193.40,84313.30,84144.10,84313.30,1156.309
2025-04-17 10:30:00,84313.30,84352.90,84250.00,84274.90,520.842
2025-04-17 10:45:00,84274.90,84344.00,84240.20,84343.90,502.588
2025-04-17 11:00:00,84344.00,84457.60,84234.80,84255.00,962.465
2025-04-17 11:15:00,84255.10,84407.70,84240.10,84407.60,535.339
2025-04-17 11:30:00,84407.60,84700.00,84363.30,84633.30,1651.848
2025-04-17 11:45:00,84633.30,84730.00,84514.50,84531.80,1499.501
2025-04-17 12:00:00,84531.80,84819.70,84531.70,84683.90,2359.142
2025-04-17 12:15:00,84683.80,84829.40,84656.90,84782.40,1011.991
2025-04-17 12:30:00,84782.40,84829.40,84656.00,84760.50,925.493
2025-04-17 12:45:00,84760.50,84815.00,84701.00,84729.90,687.628
2025-04-17 13:00:00,84729.90,84730.00,84540.00,84590.30,1190.531
2025-04-17 13:15:00,84590.30,84620.10,84415.80,84611.00,1545.582
2025-04-17 13:30:00,84610.90,84656.50,84269.70,84516.70,3088.646
2025-04-17 13:45:00,84516.70,84579.80,84341.00,84436.70,1597.637
2025-04-17 14:00:00,84436.80,84436.80,84026.80,84132.00,3354.364
2025-04-17 14:15:00,84132.10,84169.10,83945.00,83998.10,2741.796
2025-04-17 14:30:00,83998.20,84106.90,83700.00,84102.50,6168.588
2025-04-17 14:45:00,84102.50,84175.00,84000.90,84050.00,2342.765
2025-04-17 15:00:00,84050.00,84663.00,84050.00,84561.90,4374.703
2025-04-17 15:15:00,84562.00,84616.10,84332.00,84374.60,2142.348
2025-04-17 15:30:00,84374.60,84666.60,84367.60,84568.80,1332.813
2025-04-17 15:45:00,84568.80,84640.00,84442.90,84495.50,1604.801
2025-04-17 16:00:00,84495.60,84758.50,84358.00,84568.80,4185.709
2025-04-17 16:15:00,84568.80,84911.00,84539.30,84896.50,4912.119
2025-04-17 16:30:00,84896.60,85058.70,84710.10,84722.80,5242.534
2025-04-17 16:45:00,84722.80,84946.00,84686.60,84898.50,1688.691
2025-04-17 17:00:00,84898.60,85023.80,84766.90,84943.50,1479.647
2025-04-17 17:15:00,84943.60,85047.00,84741.70,84964.90,1804.771
2025-04-17 17:30:00,84964.80,85123.00,84927.20,85010.00,2356.913
2025-04-17 17:45:00,85010.10,85179.30,84966.00,85067.90,1668.020
2025-04-17 18:00:00,85068.00,85280.00,85022.80,85234.60,3378.108
2025-04-17 18:15:00,85234.50,85441.50,85174.90,85230.20,2824.218
2025-04-17 18:30:00,85230.10,85407.80,85230.10,85334.60,1139.744
2025-04-17 18:45:00,85334.60,85364.40,84858.30,84867.70,2714.225
2025-04-17 19:00:00,84867.60,85094.70,84854.50,84899.20,1596.603
2025-04-17 19:15:00,84899.10,84926.20,84602.00,84659.00,2847.839
2025-04-17 19:30:00,84659.10,84765.00,84450.00,84696.50,2725.165
2025-04-17 19:45:00,84696.50,84902.20,84601.70,84797.50,2142.210
2025-04-17 20:00:00,84797.00,85074.70,84796.90,84980.20,1523.745
2025-04-17 20:15:00,84980.20,85041.00,84870.00,84961.70,527.462
2025-04-17 20:30:00,84961.60,85049.80,84806.40,84933.70,711.310
2025-04-17 20:45:00,84933.70,85100.00,84902.40,85090.20,1152.338
2025-04-17 21:00:00,85090.30,85090.30,84896.70,84902.90,695.477
2025-04-17 21:15:00,84903.00,85006.30,84850.00,84850.10,422.030
2025-04-17 21:30:00,84850.00,84951.30,84850.00,84946.10,337.702
2025-04-17 21:45:00,84946.20,85070.00,84933.10,85015.80,457.664
2025-04-17 22:00:00,85015.80,85058.10,84904.90,84998.90,484.957
2025-04-17 22:15:00,84999.00,85059.00,84946.20,84979.90,310.590
2025-04-17 22:30:00,84979.90,84988.50,84842.30,84890.00,378.554
2025-04-17 22:45:00,84890.00,84890.10,84681.40,84687.00,1089.815
2025-04-17 23:00:00,84687.00,84888.00,84687.00,84888.00,559.213
2025-04-17 23:15:00,84888.00,84964.50,84837.20,84936.10,402.838
2025-04-17 23:30:00,84936.10,84980.50,84866.40,84878.30,438.550
2025-04-17 23:45:00,84878.40,84915.00,84829.10,84915.00,285.378
2025-04-18 00:00:00,84914.90,84982.90,84834.30,84911.80,709.771
2025-04-18 00:15:00,84911.80,84938.40,84800.00,84837.20,527.233
2025-04-18 00:30:00,84837.30,84860.00,84763.30,84765.20,512.344
2025-04-18 00:45:00,84765.20,84802.60,84682.80,84775.60,657.161
2025-04-18 01:00:00,84775.60,85000.00,84775.50,84985.00,816.281
2025-04-18 01:15:00,84985.10,85100.00,84919.90,85100.00,903.887
2025-04-18 01:30:00,85100.00,85100.00,84881.80,84920.00,564.938
2025-04-18 01:45:00,84920.10,85000.00,84872.80,84890.40,242.634
2025-04-18 02:00:00,84890.30,84910.80,84780.00,84790.70,435.869
2025-04-18 02:15:00,84790.60,84924.00,84772.00,84924.00,412.698
2025-04-18 02:30:00,84923.90,84923.90,84810.00,84878.80,450.077
2025-04-18 02:45:00,84878.80,84949.90,84847.30,84854.20,357.628
2025-04-18 03:00:00,84854.20,84867.70,84733.60,84761.10,528.714
2025-04-18 03:15:00,84761.10,84829.10,84695.10,84719.00,540.527
2025-04-18 03:30:00,84719.00,84800.00,84692.20,84786.50,371.449
2025-04-18 03:45:00,84786.50,84800.00,84737.30,84790.30,299.560
2025-04-18 04:00:00,84790.40,84803.10,84603.10,84603.20,816.099
2025-04-18 04:15:00,84603.10,84666.00,84551.00,84662.10,803.371
2025-04-18 04:30:00,84662.10,84686.60,84623.70,84648.80,531.606
2025-04-18 04:45:00,84648.70,84700.00,84592.90,84628.60,604.309
2025-04-18 05:00:00,84628.60,84633.40,84514.10,84547.40,904.255
2025-04-18 05:15:00,84547.40,84611.50,84480.00,84536.60,1215.644
2025-04-18 05:30:00,84536.50,84642.20,84501.00,84636.50,646.698
2025-04-18 05:45:00,84636.40,84718.20,84610.00,84707.50,523.468
2025-04-18 06:00:00,84707.40,84749.80,84633.90,84716.70,549.523
2025-04-18 06:15:00,84716.70,84727.40,84636.10,84663.20,253.500
2025-04-18 06:30:00,84663.20,84663.20,84553.70,84602.80,458.487
2025-04-18 06:45:00,84602.70,84707.30,84587.00,84688.10,400.578
2025-04-18 07:00:00,84688.00,84700.00,84566.60,84594.60,362.251
2025-04-18 07:15:00,84594.50,84644.50,84349.30,84480.00,3037.369
2025-04-18 07:30:00,84479.90,84571.80,84425.80,84571.70,725.824
2025-04-18 07:45:00,84571.70,84622.90,84539.80,84622.90,575.609
2025-04-18 08:00:00,84622.90,84717.40,84620.30,84715.90,1043.848
2025-04-18 08:15:00,84716.00,84734.50,84650.00,84709.10,722.902
2025-04-18 08:30:00,84709.10,84728.60,84616.90,84719.00,552.242
2025-04-18 08:45:00,84718.90,84719.00,84560.00,84610.70,435.550
2025-04-18 09:00:00,84610.80,84613.80,84505.30,84533.40,555.341
2025-04-18 09:15:00,84533.40,84610.70,84499.90,84528.60,803.182
2025-04-18 09:30:00,84528.70,84546.30,84482.30,84542.80,411.645
2025-04-18 09:45:00,84542.80,84602.90,84490.90,84514.20,441.403
2025-04-18 10:00:00,84514.30,84535.30,84450.00,84504.40,521.989
2025-04-18 10:15:00,84504.50,84618.00,84491.20,84593.00,497.728
2025-04-18 10:30:00,84593.10,84599.20,84500.00,84522.60,387.772
2025-04-18 10:45:00,84522.60,84550.60,84465.00,84488.00,372.244
2025-04-18 11:00:00,84488.00,84563.40,84428.90,84558.70,566.383
2025-04-18 11:15:00,84558.70,84581.00,84465.80,84487.80,352.594
2025-04-18 11:30:00,84487.70,84590.00,84466.00,84566.50,663.411
2025-04-18 11:45:00,84566.40,84638.30,84535.40,84629.40,571.200
2025-04-18 12:00:00,84629.50,84675.00,84556.30,84571.20,789.909
2025-04-18 12:15:00,84571.20,84628.40,84524.30,84628.40,371.321
2025-04-18 12:30:00,84628.50,84730.00,84628.50,84659.70,780.939
2025-04-18 12:45:00,84659.80,84671.30,84575.60,84598.70,507.370
2025-04-18 13:00:00,84598.70,84598.70,84470.70,84504.80,837.802
2025-04-18 13:15:00,84504.70,84549.40,84476.40,84501.70,470.069
2025-04-18 13:30:00,84501.70,84575.60,84435.70,84460.10,890.108
2025-04-18 13:45:00,84460.00,84557.00,84433.50,84526.20,452.685
2025-04-18 14:00:00,84526.10,84584.10,84440.00,84484.00,635.760
2025-04-18 14:15:00,84483.90,84484.00,84333.20,84424.30,1092.554
2025-04-18 14:30:00,84424.40,84545.80,84382.10,84523.10,608.116
2025-04-18 14:45:00,84523.20,84540.00,84469.20,84540.00,379.357
2025-04-18 15:00:00,84539.90,84568.20,84400.10,84445.10,595.219
2025-04-18 15:15:00,84445.10,84478.00,84301.50,84322.70,1350.964
2025-04-18 15:30:00,84322.70,84397.00,84300.50,84350.10,1274.014
2025-04-18 15:45:00,84350.10,84409.60,84314.10,84332.30,573.755
2025-04-18 16:00:00,84332.20,84427.80,84260.00,84390.00,1902.484
2025-04-18 16:15:00,84390.10,84522.80,84390.10,84445.90,755.550
2025-04-18 16:30:00,84445.90,84503.60,84430.50,84446.30,490.973
2025-04-18 16:45:00,84446.40,84451.90,84392.10,84445.70,270.854
2025-04-18 17:00:00,84445.80,84474.10,84390.80,84456.50,372.935
2025-04-18 17:15:00,84456.50,84488.10,84350.00,84388.50,392.522
2025-04-18 17:30:00,84388.50,84560.00,84376.00,84503.90,988.295
2025-04-18 17:45:00,84504.00,84549.70,84472.70,84530.20,399.151
2025-04-18 18:00:00,84530.20,84567.50,84462.70,84545.90,341.367
2025-04-18 18:15:00,84545.90,84616.10,84545.90,84581.60,440.854
2025-04-18 18:30:00,84581.70,84600.00,84530.10,84591.50,439.630
2025-04-18 18:45:00,84591.50,84612.30,84541.80,84579.90,235.756
2025-04-18 19:00:00,84580.00,84586.90,84518.10,84550.70,191.639
2025-04-18 19:15:00,84550.80,84609.90,84543.20,84583.30,268.385
2025-04-18 19:30:00,84583.30,84583.40,84464.50,84531.60,380.461
2025-04-18 19:45:00,84531.50,84531.50,84472.30,84529.10,185.064
2025-04-18 20:00:00,84529.00,84594.20,84441.00,84476.40,531.271
2025-04-18 20:15:00,84476.30,84520.90,84444.20,84494.60,190.920
2025-04-18 20:30:00,84494.50,84506.70,84423.40,84436.70,221.796
2025-04-18 20:45:00,84436.60,84486.10,84426.70,84477.70,239.199
2025-04-18 21:00:00,84477.70,84491.30,84447.80,84489.80,195.938
2025-04-18 21:15:00,84489.80,84492.00,84464.20,84480.20,120.840
2025-04-18 21:30:00,84480.20,84659.80,84480.10,84622.80,651.390
2025-04-18 21:45:00,84622.80,84622.80,84506.00,84591.40,261.700
2025-04-18 22:00:00,84591.40,84609.10,84471.70,84476.10,429.345
2025-04-18 22:15:00,84476.20,84480.80,84385.00,84441.40,494.223
2025-04-18 22:30:00,84441.40,84500.00,84436.10,84486.30,239.207
2025-04-18 22:45:00,84486.30,84506.40,84465.70,84489.30,184.356
2025-04-18 23:00:00,84489.40,84489.40,84291.40,84358.40,1018.048
2025-04-18 23:15:00,84358.30,84409.20,84299.60,84400.10,556.085
2025-04-18 23:30:00,84400.10,84455.20,84364.70,84450.10,383.247
2025-04-18 23:45:00,84450.00,84450.10,84387.40,84421.00,196.619
2025-04-19 00:00:00,84421.00,84440.00,84317.20,84369.30,440.831
2025-04-19 00:15:00,84369.40,84403.80,84325.00,84325.00,253.452
2025-04-19 00:30:00,84325.00,84411.00,84325.00,84395.90,227.659
2025-04-19 00:45:00,84395.90,84449.40,84366.80,84392.70,230.517
2025-04-19 01:00:00,84392.80,84521.00,84382.50,84509.40,490.611
2025-04-19 01:15:00,84509.40,84545.20,84456.90,84526.50,295.586
2025-04-19 01:30:00,84526.50,84560.00,84461.50,84461.60,346.443
2025-04-19 01:45:00,84461.50,84523.30,84446.00,84501.60,293.547
2025-04-19 02:00:00,84501.70,84786.00,84455.00,84626.00,1410.419
2025-04-19 02:15:00,84625.90,84733.00,84590.00,84695.90,707.354
2025-04-19 02:30:00,84695.80,84714.60,84570.50,84621.20,611.059
2025-04-19 02:45:00,84621.20,84772.70,84621.10,84751.80,555.827
2025-04-19 03:00:00,84751.80,84929.60,84751.70,84826.10,2145.616
2025-04-19 03:15:00,84826.20,84906.40,84816.60,84840.00,732.610
2025-04-19 03:30:00,84839.90,84947.80,84735.00,84745.70,1175.687
2025-04-19 03:45:00,84745.70,84899.30,84745.70,84845.30,506.403
2025-04-19 04:00:00,84845.30,84960.60,84840.10,84930.00,1156.377
2025-04-19 04:15:00,84930.10,85047.20,84928.90,85045.80,1758.834
2025-04-19 04:30:00,85045.80,85240.00,85045.70,85188.00,2810.394
2025-04-19 04:45:00,85188.10,85190.10,84972.20,84995.90,1291.481
2025-04-19 05:00:00,84995.90,85089.40,84991.00,85010.60,682.585
2025-04-19 05:15:00,85010.60,85147.70,84959.30,85142.00,632.101
2025-04-19 05:30:00,85142.00,85142.10,85075.00,85085.30,292.555
2025-04-19 05:45:00,85085.20,85085.30,85025.80,85046.50,431.437
2025-04-19 06:00:00,85046.50,85066.50,84925.50,84965.00,684.338
2025-04-19 06:15:00,84965.00,85005.00,84960.10,84973.10,334.076
2025-04-19 06:30:00,84973.20,84973.20,84860.20,84860.30,613.205
2025-04-19 06:45:00,84860.30,84900.10,84848.00,84880.60,310.918
2025-04-19 07:00:00,84880.70,84948.50,84880.60,84943.30,318.200
2025-04-19 07:15:00,84943.30,85176.90,84943.20,85119.90,1142.001
2025-04-19 07:30:00,85119.90,85215.10,85070.10,85187.70,885.583
2025-04-19 07:45:00,85187.60,85200.00,85146.40,85174.50,480.835
2025-04-19 08:00:00,85174.50,85218.00,85098.80,85098.90,907.811
2025-04-19 08:15:00,85098.90,85200.00,85070.90,85187.40,530.422
2025-04-19 08:30:00,85187.40,85361.10,85134.70,85289.90,2081.501
